mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a1.mzML,MSS5a2.mzML,MSS5a3.mzML,MSS6a.mzML,MSS13a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a1.mzML,MSS11a2.mzML,MSS11a3.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,n_blank,pval,qval
142.04887548612683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3597276838743477,0,999,nan
142.0655774409983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15506316401265743,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.06666376696944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17632865566746492,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.08641617674186,0.1583398225363658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
142.11709368828005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.12286762007082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
142.62543069362678,nan,nan,nan,nan,0.7680019597370208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.92728355990639,nan,nan,nan,nan,nan,0.3996049737025655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.9653778076172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.96861885712443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.9766206936488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
142.97664894002773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
143.1069727088345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1774632173830693,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
143.11798078955349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
143.95917362269353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.255950704712602,nan,0,999,nan
144.06567915625234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191276190844455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
144.102139668028,nan,nan,0.27553110326323493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6914755112499301,nan,nan,nan,nan,nan,nan,nan,0,999,nan
144.1074544105213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3141260755507737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
144.1089687832883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
144.13856149524378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
144.5415373607651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
144.61793776546028,0.29491100288241145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
144.98103464672005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
144.98230723544853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
145.9762669430444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3232432472405534,nan,nan,nan,0,999,nan
146.020793436522,nan,nan,nan,nan,nan,nan,0.26078487393924016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
146.04142153140234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39438771017320706,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
146.077904994395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23757971450841428,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
146.11776646420793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
147.0442277859961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
147.0654436878351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,999,nan
148.0000432459127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15351257656275322,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.0044951852326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
148.0388907138858,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4475945590935536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.03911678734727,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32193662839958154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
148.05714192442173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47099178686485915,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.06059290637995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
148.06071295725124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
148.0657280443224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.09702915251663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.1334107728417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.58052496178593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22822572694768717,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
148.93529678767726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
149.0123445415549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4421388340314289,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
149.128662109375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42649485404930415,nan,nan,0,999,nan
149.60654851738767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05469601026829901,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
149.95299696766716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
150.0915985107422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
150.1125348005289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
150.12799587095702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
150.97714634526227,nan,nan,nan,nan,nan,0.4336752905697522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
150.9780386370432,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28829593701165973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
150.98167845393405,0.26604516847615806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.33402432237831,nan,nan,nan,nan,nan,1,999,nan
151.11300080894785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
151.94993601469764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
152.02227783203125,nan,nan,0.32974214748289377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
152.03208551570782,nan,nan,nan,nan,0.2532860014797221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
152.05681589763174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8514976168674848,nan,nan,nan,nan,nan,0,999,nan
152.07077026367188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4105478887431192,nan,nan,nan,nan,nan,nan,nan,0,999,nan
152.1000764555684,nan,0.8035951047157205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21697434766515883,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
152.94906648575022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
152.96255082434723,nan,nan,nan,nan,nan,0.5256690635593223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
153.0524003118371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4757411405707023,nan,nan,0,999,nan
153.0762098557403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23913314911358444,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
153.08381521892588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12985611212871556,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
153.94871245912765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
154.01780597938588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12861859312659385,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
154.03501892089844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32669710028210674,nan,nan,nan,nan,0,999,nan
154.03503158673578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31588265221484607,nan,nan,nan,nan,0,999,nan
154.07529506414684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09023171845120337,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
154.09458525112262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
154.1076131117672,nan,nan,nan,nan,nan,1.3494041952067213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
154.13087463378906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
154.13113330234756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
154.9323620269528,0.4705271591642354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4130361944349804,nan,nan,nan,nan,nan,nan,nan,0,999,nan
154.94184503793502,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09875152228456442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
155.00187666366216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15612067458887768,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
155.0284280375036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1404117171696928,0,999,nan
155.06806916521313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7464552462505192,nan,nan,0,999,nan
155.14322925525724,nan,nan,0.5280120079454124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
155.15441363174483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
155.48298224751855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12687472535514752,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
155.48298429440928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14609597435795338,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
155.99711506694058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17351321949067283,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.03632988228128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3590976576857699,nan,nan,nan,0,999,nan
156.04236437742662,nan,nan,2.115567446825399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.0544995480832,nan,nan,nan,nan,nan,3.326967961780505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.06566747030686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2082507492511505,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.077025747383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3059544113991368,nan,nan,nan,3,999,nan
156.07705564491644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
156.10208681565067,0.21096005842730248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
156.10297990118093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.13853454589844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.55622895162722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.95747836379303,nan,nan,nan,nan,nan,1.2549903172993864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
156.96531677246094,0.10620442321331632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
157.01752899122758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3894620722474194,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
157.0441198693141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5038985028810488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
157.0836521126743,nan,nan,nan,1.6181954513202956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
157.1086120770367,nan,nan,nan,nan,nan,nan,nan,nan,1.7467196331482782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
157.12245270458985,nan,nan,nan,1.445408840103214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
157.54941467514834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
157.5858161131483,nan,nan,nan,nan,nan,nan,0.167589218131774,nan,nan,nan,nan,nan,nan,0.28392117027346164,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.00302708628251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
158.0506500506144,nan,nan,nan,nan,0.3641733643693415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.50463654096706,nan,nan,nan,nan,nan,nan,0.5469732136906205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46125638595425994,nan,nan,nan,nan,0,999,nan
158.9011643925786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.91265983777518,0.9888681586353447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3384382082518756,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.91271477490506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41606822467678495,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.92221903681892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
158.9279054830489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
158.9642709085863,nan,nan,nan,0.8872533697147574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
158.9967727051348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6514115673865217,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
159.07662020917763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
159.16059094426632,nan,nan,nan,nan,0.39864764618460613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
159.99195861816406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
160.04656388233366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1368392794310791,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
160.06631913740884,nan,nan,nan,nan,nan,0.6283293049401789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4121701933356122,nan,nan,1,999,nan
160.06869793050288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23662476256117052,nan,nan,0.3535786084819072,nan,nan,nan,nan,nan,nan,4,999,nan
160.09701342719163,nan,0.17802096819864305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
160.9016571044922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
161.06497650403784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.50966592061452,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
161.5378366858451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
161.5645751953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
161.56656389751373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3036852296612722,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
161.9629466000375,nan,nan,nan,nan,nan,1.2638702267004187,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4089070733283758,nan,nan,nan,nan,nan,nan,0,999,nan
162.00750732421875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
162.01574136704713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16003699597289436,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
162.05270077455356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
162.0762620911881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
162.09966887252108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24777989720150703,nan,nan,0.31174540347577123,nan,nan,nan,nan,nan,nan,7,999,nan
162.0997772216797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
162.16843929527784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
163.0280424574504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8072703036909341,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
163.07551528912472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
163.13312912589709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.385302644398569,nan,nan,nan,8,999,nan
163.5899334261723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09468850998093477,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
163.98683221439464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3417963158186157,nan,nan,nan,0,999,nan
164.07886933789857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
164.12025985662157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
164.12821228645836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,999,nan
164.6448440389134,nan,nan,nan,nan,0.452565009365688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
164.90926737377458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
164.9708770757406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
164.99755388286272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6505560816410949,nan,nan,nan,nan,nan,nan,nan,0,999,nan
164.99755529939037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5652641970429946,nan,nan,nan,nan,nan,nan,nan,0,999,nan
165.00355721630652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36139635784501783,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
165.00726211346827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
165.06598233004584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
165.06600022021533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
165.08884128420837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
165.09108831652443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
165.09112014272415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
165.11231819759044,nan,nan,0.4114917548029447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
165.98463439941403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
166.07931518554688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
166.08366267053043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
166.09320034855745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13257836328628325,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
166.1439666748047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
166.9509885033816,nan,nan,nan,nan,nan,nan,nan,nan,0.9998706859462552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
166.96298130393365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
166.9784393310547,nan,nan,nan,nan,nan,0.3995140281171291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
