mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a1.mzML,MSS5a2.mzML,MSS5a3.mzML,MSS6a.mzML,MSS13a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS1b.mzML,MSS2b.mzML,MSS3b.mzML,MSS4b.mzML,MSS5b.mzML,MSS5b1.mzML,MSS5b2.mzML,MSS5b3.mzML,MSS6b.mzML,MSS13b.mzML,MSS13b1.mzML,MSS13b2.mzML,MSS13b3.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a1.mzML,MSS11a2.mzML,MSS11a3.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,MSS10b.mzML,MSS11b.mzML,MSS11b1.mzML,MSS11b2.mzML,MSS11b3.mzML,MSS14b.mzML,MSS14b1.mzML,MSS14b2.mzML,MSS14b3.mzML,n_blank,pval,qval
267.0389567955137,nan,0.06610087611302413,nan,nan,nan,nan,0.563804566289074,0.38397388426762297,0.2636561121847117,1.8386359149034752,0.4631158898099488,0.7455114173128113,0.874639437494189,0.7461750186292028,0.9453552894877852,1.0438450389717877,nan,1.8679112121354695,1.0142767769611662,nan,0.8073097986844685,2.76655051157231,2.670638398870609,0.9278312838139089,0.962682218284939,0.5678225462653652,0.7476447629017574,0.8500314195928512,0.8401019930293979,0.8960927035311831,0.4873655424220255,1.536142963747577,0.5975871389869525,nan,0.3659078427409566,2.2728166952829407,1.9882598555390019,nan,0.7117823890849431,0.2719856969288476,2.6310988519289293,nan,0.3601589571245403,nan,7,0.71359055267116811,0.80982164379902266
628.4574202318421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022158578418883437,nan,nan,0.07347287244576109,0.06830587777823252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5531641202535653,nan,nan,1,0.71512737497794676,0.81100485303304126
243.09361271906027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31579235423881347,nan,nan,nan,0.265446836235873,nan,nan,nan,0.1800341096145989,nan,nan,nan,nan,nan,nan,nan,nan,0.3636499776437035,nan,nan,nan,nan,nan,nan,nan,nan,1,0.71562949945950827,0.81101381810293716
261.2789273824333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27247397334087103,nan,nan,nan,nan,nan,nan,nan,nan,0.2232040157869735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1750329948721629,0.2570069322039078,nan,nan,nan,nan,nan,2,0.7178371439476221,0.81295428103384937
263.0439992001141,nan,nan,nan,nan,nan,nan,0.381897203360425,0.4264149910200136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12078048908799666,nan,nan,nan,0,0.71786661457766998,0.81242697553238374
237.56439417132864,nan,nan,0.32352926601038473,nan,nan,nan,0.5243391874927917,0.8553322852026591,nan,nan,0.624486819968398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4530472118520317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2591929948976501,nan,0,0.71822782092679271,0.81227557142719975
198.05282158856045,4.985358953772991,0.8544293812339842,nan,nan,nan,1.0647104039749637,nan,nan,3.5053923606173156,0.4680766885033433,nan,nan,nan,nan,5.489597314800617,3.247635625108025,1.1873620126529283,2.6671912400592364,0.5467913418858766,nan,nan,3.7919996768251165,nan,nan,nan,nan,nan,1.379302397965107,0.2866449508917622,nan,nan,1.2717375886391442,nan,nan,nan,2.725820846569882,nan,nan,nan,1.4887643662800902,0.7833457735759003,nan,nan,0.5597466491808394,4,0.72135927214571793,0.81525521046220606
198.57042184358798,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36142587433939893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4860666925276309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34265160660034766,nan,nan,nan,nan,0.3208212894947877,nan,nan,nan,1,0.7234594482826131,0.81706603897575225
381.2515951256098,nan,nan,0.6252947501984266,nan,0.5164973831914694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18297540962302716,nan,nan,nan,nan,1.1023902803360597,nan,nan,1,0.72353247939369469,0.81658651904061419
262.13440213844945,nan,1.4473232658705488,nan,nan,0.5388323562312991,nan,nan,0.45971898134184375,0.8778653106612517,nan,nan,nan,0.6479835018599435,nan,nan,0.053957256134433036,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.234040861403591,2.068950621293706,nan,nan,nan,nan,0.42523938608981066,0.19105394512422322,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38589962994559285,nan,2,0.72372188950181426,0.81623891455153075
82.01403495975975,4.426691349385005,0.3205962660781953,1.1160262099278673,0.760986757311038,0.47273328597628245,1.0794878965052552,0.6593546779148775,0.8717239842510905,0.6400567582103954,0.9799136882417914,1.4102967816315153,0.6923536694756387,0.7164233225632836,0.5559731250130486,0.6273839865411986,0.4949569183158021,0.39862069121825894,0.5093906407671869,0.8893393929684608,nan,1.2371323892171018,0.38862022968637006,1.5260532375586038,1.204189635095951,0.7974740821786256,0.8804596387101905,nan,3.055212499994193,1.1991598992774541,2.5151167692813297,1.2881908487211684,0.8959749069171221,1.2530539864386983,1.3752774626420736,1.1056371467841917,0.8145798973833014,3.0304252062824992,0.8608964229140308,1.4266419201380656,1.3856986548918555,3.68989605285423,nan,0.7400917219976251,0.7106101520634828,8,0.72378714369715391,0.81575185632350933
237.0625699353564,nan,nan,1.383838436556401,nan,nan,nan,3.2354462915257742,3.505351533456695,nan,nan,1.8263988937861089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0565269239222137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.328450408229898,nan,0,0.72388690592060767,0.81530433261202284
247.01285985139927,nan,nan,nan,nan,nan,nan,0.637407949336891,0.9075481646905089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23591558383834732,nan,1,0.72390812670929694,0.81476902327157497
219.05428967989633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5670174797172223,nan,nan,nan,0.6836440769811005,nan,nan,nan,0.47853538405766627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4836104491454992,nan,nan,nan,nan,1,0.72451881098565463,0.81489744265076036
381.0796034827524,15.231937900480599,2.8628535019661157,11.701885246119366,1.655490015170772,2.7931841747924717,0.3802503482437435,2.1790918892828515,2.9834929588417762,1.5963598268199917,0.5354471429178498,2.4475947595024405,1.3641999880958822,0.22834732797819193,4.281861051162542,0.47050237356829,1.017763707855292,0.6396727020771529,nan,0.3445708170769876,nan,0.5585605082471008,nan,0.6164381102567447,0.5579862136019795,0.4801536903183192,0.586095353778212,nan,7.732111901561686,1.1795542244999357,4.581156340195336,2.306413032088272,0.44235417739775945,3.4252447171626774,4.293794214607853,3.0290928710671055,0.7748461642515667,2.730641202577127,0.312061686784194,1.347629023941134,0.3705581418662149,1.0515923119015054,nan,12.183452605096612,2.552759566981723,5,0.72943684731866021,0.81986703181501464
127.00687713583962,nan,nan,nan,nan,nan,1.1941020958797661,0.5746002567659856,0.4528051861337594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.951525672176533,nan,nan,nan,nan,nan,nan,nan,1.049713048367153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.373666556415402,nan,nan,nan,nan,1,0.73022989087189893,0.82019661253989473
197.56254755849616,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31968665085885645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47700519948930253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.270351376358178,nan,nan,nan,nan,0.2942279005833142,nan,nan,nan,0,0.73049459584102583,0.81993271667245093
114.89297310749289,nan,nan,1.2092178560511024,0.537860947213024,1.181327692039606,nan,0.4125197602335077,nan,0.582779090969307,nan,nan,nan,nan,nan,nan,0.6096116030309172,0.781959640363947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8794362038746404,0.656645622385338,0.6139921706944906,nan,nan,nan,nan,nan,nan,nan,nan,0.7237997355776044,1,0.7317353406037248,0.820763973978614
249.9186197656596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1884805962205913,nan,nan,0.2667872127485414,nan,nan,nan,nan,0.0899875007424818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.73205646292528481,0.82056328938551393
427.07616853830444,0.9303670271549578,1.4943906853697344,nan,nan,nan,nan,0.9189361791015103,0.6175156325872749,nan,nan,0.46313882223768976,nan,nan,1.5945896393935501,nan,0.24966631566563266,nan,nan,0.45820569241448234,nan,nan,nan,0.2631750889914974,nan,nan,nan,0.30162208285106373,1.3513141436341625,nan,1.1146710204770403,nan,0.33297498681472,nan,nan,nan,nan,0.9587643182814245,nan,nan,nan,0.5365540023814491,nan,3.8473640903160238,nan,2,0.73324085977585673,0.8213298640902259
103.07557907859261,0.3041017978628855,nan,nan,nan,nan,nan,nan,nan,0.30290709989715886,0.7177441811406938,nan,nan,0.376243411754569,nan,0.2573708841609156,0.303032846680091,nan,0.3268876790876772,nan,nan,nan,0.39085403689893355,0.6632004682399909,0.3831596796973797,nan,nan,nan,nan,nan,0.3380793287820329,nan,0.3737895399983387,nan,nan,nan,nan,0.39481299438225165,0.41055747603322373,0.4387053766747716,nan,nan,nan,0.35112506361431706,nan,2,0.7368041869458426,0.82475830203146494
305.2517145977813,13.682366325545932,7.648554033535718,9.654085128102581,20.45061573689686,nan,13.949479612789167,12.061671826174468,13.138485461344715,14.527668646287339,8.612961020112872,12.497162885046396,17.254938403937434,14.110485791515964,22.148872928366636,18.125624068107058,22.111619902130762,18.643697619502596,22.39200496695539,10.889984213063224,nan,20.215643166042444,19.41522138678185,7.552179115336643,16.96990885005541,13.46664274512945,12.40405422966226,0.5685651620900604,6.737375827425137,14.366114562978725,11.23423587379209,7.063951586907347,10.569240857490007,3.7387581554556264,4.800386018850868,5.974401255051015,11.222734139433383,7.351551065679785,8.99376318379401,17.451693885428604,9.398366868183965,9.301189762520771,nan,10.984991999393602,3.816408266634743,10,0.73801696970856923,0.8255527248069271
266.8942567225756,nan,nan,nan,0.26661357739435926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3754725223757116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33437138477830564,0.12128762224929354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.74110687906418127,0.82844440636534167
70.98067858666673,0.6912709385286009,0.8058349413364975,1.221327423229723,nan,0.4480021741208424,1.8919048449794325,3.124110867979736,1.9713140574152055,1.4725509726013237,1.0022181374640837,0.8495870045368537,nan,0.7485604840899773,nan,0.7920272968579755,nan,0.7891371197928587,nan,5.121743104883877,nan,nan,0.9573210169554219,1.0261302403891757,0.8112121041532384,nan,0.6030075297388402,4.30942953516079,1.8181171224722634,1.5335953755688296,1.3941954416292788,1.3050521864619238,1.3799088095496428,1.3865458671374364,1.0797499410956697,1.2988580745031646,1.540781987274366,1.34728918036064,nan,nan,nan,0.9540845336646172,nan,1.2016540355726562,nan,1,0.74270041108041696,0.829660568129996
104.52845816374683,nan,nan,0.25324940223131936,nan,nan,nan,0.3321969672164378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14263324706586908,nan,nan,nan,nan,0,0.74579190896462122,0.83254729429315877
497.2363609393846,nan,nan,0.44318386162245804,nan,1.8758668778097733,0.44048692242363835,nan,0.6235602932498508,0.3701363150828247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5357778331742917,nan,0.5271375444950687,nan,nan,0.1259651746856256,nan,0.3032246079176399,nan,0.8181113660243644,0.5615996372849583,0.1800844637070968,nan,nan,nan,nan,nan,nan,nan,nan,0.32869376332199746,0,0.74602422097571097,0.83224048036787335
122.08138393696106,nan,nan,nan,nan,nan,0.5871388909471508,nan,1.8433067462356123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8872305480680324,nan,nan,nan,0.38650361716339066,0,0.74625655856742412,0.83193411182686339
395.0174788713985,nan,nan,nan,nan,nan,nan,0.25363793250121747,0.2920063712219419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13802993293839677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.74739182522684378,0.83263407005923329
365.15735768660284,nan,nan,nan,nan,7.307613753332907,1.0285433742903234,nan,nan,6.105452736569335,0.6747347940225901,nan,nan,0.03280947102872088,nan,nan,0.46860661988520075,nan,nan,nan,0.39195641504955303,nan,nan,nan,0.9512775347297003,nan,1.255333158605968,4.936197075617207,nan,nan,nan,nan,1.1827581991359,nan,nan,nan,0.46249596381226477,1.5038675534941248,nan,nan,nan,nan,5.631894576983182,nan,nan,3,0.7476174388642689,0.83232036443437263
138.05507992882258,1.9137770405386447,0.2252638593946132,nan,0.2550928332132249,nan,nan,nan,nan,0.10871203985676739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7879348799953975,nan,nan,nan,nan,nan,nan,nan,nan,0.5465488027691731,nan,nan,nan,nan,nan,nan,nan,0,0.74999454859890169,0.8344007147463034
182.19054574157758,nan,nan,nan,nan,nan,nan,nan,0.12311772304071988,nan,nan,nan,nan,0.01994287553616986,nan,nan,0.09322525614756304,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4411673893412632,nan,0.1240270875985028,nan,nan,nan,nan,nan,0.2744086240070028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.75068719227630409,0.83460547596572821
255.26849026736323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12403894827007104,nan,nan,nan,nan,nan,0.08493965859202018,nan,nan,0.3092787359701504,nan,0.13781695796239596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2468633575975729,nan,0.3141702707458923,nan,nan,nan,6,0.75079664439596827,0.83416201317114691
208.9356114283053,nan,nan,0.5536670607751133,0.66174210246515,0.6016937121688865,nan,0.3443468494601733,nan,0.28044178770789985,nan,nan,nan,nan,nan,nan,nan,0.6114673196857746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.367071725267004,nan,0.49103399714502854,0.4331756653060257,0.4455178122201715,nan,nan,nan,nan,nan,nan,nan,nan,0.3461753852068512,1,0.75210319178836516,0.83504826639019425
247.08546946033866,nan,nan,nan,nan,nan,0.23366904575718825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3427176753206243,nan,nan,0.10064861177389456,0.14119776625586064,nan,0.09625714306470408,nan,0.2632596907451735,nan,0.25059501766763,nan,nan,nan,nan,nan,nan,0.2792365849401121,nan,nan,nan,nan,0.26020750260682335,nan,nan,nan,1,0.75227901637382133,0.83467874636202888
269.0545170481712,nan,nan,1.1010757520143595,nan,3.301918859656269,0.6958589518451003,0.8957709835224614,1.2035322985272656,nan,nan,0.7356363745768393,0.3973060055485662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4754211148907712,nan,0.7510061850297935,nan,nan,0.6481803274466752,0.9322588421590403,nan,nan,nan,nan,0.4525427705669368,nan,nan,0.12333136968201347,nan,0,0.75566459789406271,0.8378686521244304
242.28440011844108,1.2079475942165712,0.5661325808582989,0.49963755690910033,1.5621052724428979,0.7698342216648517,nan,0.37139018652677075,0.5491325567688646,3.0735212379831696,1.5548284173198068,0.9930131968345557,0.6758415912570974,2.148246877545772,0.964655578083771,1.6785719479027137,1.8069061920347433,1.7266563256467828,1.974445729977833,0.38470372305531436,27.561909578956953,0.9630086858074157,0.7399430109688553,2.8544818395023337,0.4045520717840314,1.2717351693653018,nan,nan,11.330919164943968,0.535582764043271,0.720299341841138,1.248334781082224,0.7609337730718928,0.8473614764426515,0.6640139407779766,0.6839885050019239,1.5356233999764242,1.272375572479259,1.3633673945548805,1.034153341352999,0.7106148771384146,1.4276189353547963,21.34649146121528,0.4763123065979883,nan,10,0.75616541135233872,0.83785782581309109
152.1000764555684,nan,0.8035951047157205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17637807542979536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21697434766515883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.75662045586563842,0.83779633473381421
181.96182610494031,nan,nan,0.4126909920764518,nan,0.3939986215484138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427634665083244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.75892015955701775,0.83977611721717205
244.08650924543116,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2593073625980809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28123869118666045,nan,nan,nan,0.16668731302995068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.7592696530070624,0.8395966985071357
235.04916772911795,nan,nan,nan,nan,nan,0.514953762150382,0.5379262953036466,nan,nan,0.3390727229602316,0.9808075630406515,0.23765154940087818,nan,nan,nan,nan,nan,nan,0.48228551515133816,nan,nan,nan,0.4759301371274424,nan,nan,nan,9.219968522047344,nan,nan,nan,nan,nan,nan,nan,0.15294216937198388,nan,nan,nan,nan,0.32998607570859906,nan,nan,0.30275335263891034,nan,1,0.76469157685206279,0.84502281320823913
527.1586119341493,0.09396948479371564,0.06969905842014894,0.3539309087080658,nan,nan,nan,nan,0.1349391979319879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29332894573753854,nan,nan,nan,0.3073147978660926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.76614920421062993,0.84606382510743194
238.85327679282102,nan,nan,nan,0.5231815218576967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12726495528654475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12522700157064512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11759936199546349,0,0.76701796076719053,0.84645358010689953
144.11021790493714,nan,nan,nan,0.37736550139397573,nan,nan,0.09894627122684206,nan,nan,0.3134961719717919,nan,nan,nan,0.4296257004161288,0.3249253386502482,0.37224323009207044,nan,0.38363163708474884,nan,nan,nan,0.2808422960320091,0.3529825413243509,nan,nan,0.12420009439140027,nan,nan,0.2614671490272299,nan,nan,0.3931060944218262,nan,nan,nan,0.4168850876253755,nan,0.2950332918489895,0.3303898965663653,nan,0.3424603690005727,nan,nan,nan,8,0.76727429209419495,0.84616741487000935
178.01054806368683,nan,nan,nan,nan,nan,0.36851624014284473,0.491180117792397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3004461972607593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.76829987715869463,0.84672941465239626
373.23512666873745,nan,nan,nan,nan,4.379783397143101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5159652370645882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0373947452501906,nan,nan,0,0.76987650960745557,0.84789755185626481
204.61642523616925,nan,nan,nan,nan,nan,nan,0.3732724609164397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39232332784869844,nan,nan,nan,nan,nan,nan,nan,0.29014944104914536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.77221646496508889,0.84990423810040971
410.1789334851376,nan,nan,0.3553787185482697,0.4451635386830647,nan,0.42387609792283665,nan,nan,nan,0.4052234755894116,nan,nan,nan,nan,nan,nan,0.2944722466783218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37392994472774366,nan,0.5277185427811951,0.42958720929478705,nan,nan,nan,nan,nan,nan,nan,nan,1.0148951173740013,2,0.77266972266560197,0.84983311990231425
200.17277352761025,3.964729401264631,2.237903738510374,2.9754396984070444,6.402637065019319,nan,6.479174508350111,6.112008274611935,7.90569053640696,4.264162064598462,10.454167125356843,8.013140630965978,12.022679037089807,11.070850501516615,6.7069939558476435,5.97732167979211,7.178104762191965,5.851026148248232,7.443157724142773,6.5496625897426926,nan,13.443821448224698,6.903225398591005,10.128762108634241,10.153872009221237,15.217070777864976,9.887466794030937,0.5987833851892371,6.22787750628039,13.292647906526915,11.869655136032295,8.793596688371888,9.57342082004707,3.2521744059949795,4.26645313759029,5.797242035354591,12.282587790479639,8.720366764819605,14.099613476580833,17.34180163766123,11.438334443161496,12.248101351373833,nan,10.53083900647502,3.3058722511527736,10,0.77291870496179849,0.84953757189706047
133.06501675854062,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.290987665428436,nan,nan,0.8255106321977798,0.6703148794473639,0.538765870960756,nan,nan,0.7908462385284615,0.6126686225952799,nan,1.2533888203337655,nan,1.1690835103410937,0.9775490128106894,1.1217895063638197,nan,0.4930454066867159,nan,nan,nan,nan,1.01644368233172,nan,nan,nan,1.3614260207545807,nan,2.8882769141357767,1.236249049137214,0.9122385784418585,nan,nan,nan,nan,6,0.77467811433252787,0.85090146293151148
486.45194811234046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0840424939285968,nan,nan,0.21984095015549082,0.2512611367284137,nan,nan,1.0740304130965763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4557396741635406,nan,nan,nan,1.1386482872489652,nan,nan,0,0.77668275808042908,0.85253271305015665
337.10506193782084,1.6099573604068047,0.6156935781596746,2.0998459125119133,2.7216920722351725,0.9783480705385788,0.3430824443238349,0.8628978093827862,0.944214941513507,1.8417824466606498,2.1855722765036423,1.452971163104021,1.944845884064271,0.35311159372573514,2.624053841740104,2.205859300074858,3.055600467874593,4.217272545266811,1.1608760763504917,0.29008247058126524,nan,0.5346260196668959,1.0293776438325084,2.5263890689373474,1.1786437898459174,0.5075342570186341,1.337257248137457,0.0608184580660324,2.7933211852858486,1.1343009744625812,1.577115542455986,1.2910393620313751,1.4110155953837111,1.14691082838939,2.2754729726131933,1.7836837389896587,3.832327114578571,2.494892216953465,0.5518186328675115,1.0372845766939423,0.6780769029403296,1.9363555256188887,nan,1.398933808216607,0.7734497404461533,9,0.7770945959079788,0.85241459350601145
272.09899604286375,nan,nan,nan,nan,nan,0.27745395865357125,0.5021429253677467,nan,nan,0.852407404595138,0.3993645327639947,0.5917995377533992,nan,nan,nan,nan,nan,nan,nan,nan,0.265055691611033,nan,0.48041186056665,nan,nan,nan,nan,nan,nan,nan,0.6010665072606278,0.40934973564929167,nan,nan,nan,1.1018688931404585,nan,nan,nan,nan,0.7037502202325646,nan,nan,nan,4,0.7789560901735777,0.85388573411813029
96.53105468409652,0.4924188589841014,0.24000481903627827,0.35837831606169185,nan,nan,nan,0.37662322973556966,nan,0.7534802278901388,0.33017847215254925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3029635251451531,nan,0.30788916146229095,nan,nan,0.7438531825078291,0.839754649758689,nan,nan,nan,0.5098662851883583,nan,nan,nan,0.5865665912243304,0.6870632415056397,nan,nan,nan,nan,nan,0.449193929031636,nan,0,0.78045265472734959,0.85495514446433962
142.03884619098818,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38635731583329336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5030233132170063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38959677352047595,nan,nan,nan,nan,nan,nan,nan,nan,2,0.78119677515376851,0.85519940495485935
197.12710528191516,nan,0.7393847496181463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07998233395675235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23020911165587957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.78582478320090687,0.85969231282179215
222.89962884845383,nan,0.17372664965391332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2053139071651716,nan,nan,nan,nan,0.1888543148786995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.78821805702046399,0.86173606367127342
247.59634148637517,0.20438800062810045,nan,nan,nan,nan,0.4241660566293189,0.4641521527825085,nan,nan,1.3224676838151521,0.36021880317451554,0.5355288646224083,0.5667783850821062,nan,0.11059584328210503,nan,nan,nan,0.5792050969009715,nan,0.5627639791801061,nan,1.8910452275833134,0.5143890106880382,0.44679140317433697,0.36705211143980515,1.0242362285217645,0.921106430850014,0.376086434375199,0.5814762799841358,nan,1.6540121158076078,nan,nan,nan,1.8228233458582928,0.7986160081928054,nan,nan,0.3359915994452543,1.8983821795717537,nan,0.30689180372573727,nan,4,0.78917482080478751,0.86220764376874592
218.9107336323668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.239080249218961,nan,nan,0.4466033578331224,nan,nan,nan,nan,0.33746050147157747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.79016100853185078,0.8627107218900647
140.11531104781793,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14354604918122302,nan,nan,0.2816997505190703,nan,nan,0.14806973468505952,nan,nan,nan,nan,0.3982461608963149,nan,nan,0.14509064708710243,0.16612199455598614,0.11727749561893665,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3046045863702866,nan,0.22694401800426767,0.3564044125844147,0.2666050371354877,nan,nan,nan,nan,7,0.79051837156624782,0.86252702642301371
